,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
641,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POHeader,0.107777778,0.33984533,0.0,0.14920770266666666
642,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POHeader.poDate,0.115,0.36428573700000005,0.0,0.15976191233333334
643,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POHeader.poNumber,0.095555556,0.33919411899999996,0.0,0.1449165583333333
644,PurchaseOrder.DeliverTo.Contact.e-mail,PO.Contact,0.146666667,0.388522565,0.0,0.17839641066666667
645,PurchaseOrder.DeliverTo.Contact.e-mail,PO.Contact.contactName,0.12779220800000002,0.441428572,0.0,0.18974026
646,PurchaseOrder.DeliverTo.Contact.e-mail,PO.Contact.contactFunctionCode,0.08033834599999999,0.44285714600000003,0.0,0.17439849733333335
647,PurchaseOrder.DeliverTo.Contact.e-mail,PO.Contact.contactEmail,0.5,0.534670353,0.0,0.44489011766666675
648,PurchaseOrder.DeliverTo.Contact.e-mail,PO.Contact.contactPhone,0.078095238,0.44857138399999996,0.0,0.17555554066666665
649,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo,0.115,0.366337001,0.0,0.160445667
650,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.city,0.08,0.369830161,0.0,0.149943387
651,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.attn,0.08,0.35576093200000003,0.0,0.14525364400000002
652,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.country,0.0,0.40359643100000003,0.0,0.1345321436666667
653,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.stateProvince,0.12160256400000001,0.388690472,0.0,0.17009767866666667
654,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.street1,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
655,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.street2,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
656,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.street3,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
657,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.street4,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
658,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.postalCode,0.09777777800000001,0.444642872,0.0,0.18080688333333336
659,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POShipTo.entityidentifider,0.134588235,0.389751345,0.0,0.17477986
660,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo,0.24833333300000002,0.366337001,0.0,0.20489011133333335
661,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.city,0.08,0.369830161,0.0,0.149943387
662,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.attn,0.08,0.35576093200000003,0.0,0.14525364400000002
663,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.country,0.0,0.40359643100000003,0.0,0.1345321436666667
664,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.stateProvince,0.12160256400000001,0.388690472,0.0,0.17009767866666667
665,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.street1,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
666,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.street2,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
667,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.street3,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
668,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.street4,0.057142857000000005,0.37978687899999997,0.0,0.1456432453333333
669,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.postalCode,0.09777777800000001,0.444642872,0.0,0.18080688333333336
670,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POBillTo.entityidentifider,0.134588235,0.389751345,0.0,0.17477986
671,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines,0.057142857000000005,0.300854713,0.0,0.11933252333333333
672,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.startAt,0.103809524,0.35013321,0.0,0.15131424466666665
673,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.count,0.0,0.342197835,0.0,0.114065945
674,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.Item,0.26,0.305622727,0.0,0.188540909
675,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.Item.uom,0.182222222,0.309519261,0.0,0.16391382766666665
676,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.Item.unitPrice,0.139444444,0.347023815,0.0,0.16215608633333334
677,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.Item.qty,0.0,0.308141857,0.0,0.10271395233333334
678,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.Item.partNo,0.115,0.347023815,0.0,0.15400793833333334
679,PurchaseOrder.DeliverTo.Contact.e-mail,PO.POLines.Item.line,0.08,0.320046633,0.0,0.13334887766666667
680,PurchaseOrder.DeliverTo.Contact.telephone,PO,0.04444444400000001,0.24556078,0.0,0.096668408
681,PurchaseOrder.DeliverTo.Contact.telephone,PO.POHeader,0.09629629599999999,0.36843711100000004,0.060237245,0.17499021733333334
682,PurchaseOrder.DeliverTo.Contact.telephone,PO.POHeader.poDate,0.196296296,0.37138187899999997,0.061878299000000005,0.20985215799999998
683,PurchaseOrder.DeliverTo.Contact.telephone,PO.POHeader.poNumber,0.13148148099999998,0.364536673,0.066455443,0.18749119899999997
684,PurchaseOrder.DeliverTo.Contact.telephone,PO.Contact,0.222486772,0.44700855,0.10530543699999999,0.25826691966666665
685,PurchaseOrder.DeliverTo.Contact.telephone,PO.Contact.contactName,0.196260221,0.45564371299999995,0.10530543699999999,0.2524031236666666
686,PurchaseOrder.DeliverTo.Contact.telephone,PO.Contact.contactFunctionCode,0.156463599,0.466507971,0.10530543699999999,0.24275900233333333
687,PurchaseOrder.DeliverTo.Contact.telephone,PO.Contact.contactEmail,0.195873016,0.429086953,0.10530543699999999,0.243421802
688,PurchaseOrder.DeliverTo.Contact.telephone,PO.Contact.contactPhone,0.397623858,0.536552012,1.0,0.74472529
689,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo,0.089814815,0.392049909,0.11162083800000001,0.19782852066666667
690,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.city,0.135185185,0.39332112700000005,0.087003193,0.20516983500000005
691,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.attn,0.135185185,0.37784493,0.056195727,0.18974194733333336
692,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.country,0.04444444400000001,0.43046397,0.065758397,0.18022227033333335
693,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.stateProvince,0.19545584,0.38903319799999997,0.093235372,0.22590813666666665
694,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.street1,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
695,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.street2,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
696,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.street3,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
697,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.street4,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
698,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.postalCode,0.137222222,0.446825385,0.056498333,0.21351531333333332
699,PurchaseOrder.DeliverTo.Contact.telephone,PO.POShipTo.entityidentifider,0.12017429199999999,0.40346971200000004,0.065098924,0.1962476426666667
700,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo,0.089814815,0.392049909,0.065265004,0.18237657599999998
701,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.city,0.135185185,0.39332112700000005,0.087003193,0.20516983500000005
702,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.attn,0.135185185,0.37784493,0.056195727,0.18974194733333336
703,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.country,0.04444444400000001,0.43046397,0.065758397,0.18022227033333335
704,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.stateProvince,0.19545584,0.38903319799999997,0.093235372,0.22590813666666665
705,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.street1,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
706,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.street2,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
707,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.street3,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
708,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.street4,0.16190476199999998,0.38998776700000004,0.095004684,0.2156324043333334
709,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.postalCode,0.137222222,0.446825415,0.056498333,0.21351532333333334
710,PurchaseOrder.DeliverTo.Contact.telephone,PO.POBillTo.entityidentifider,0.12017429199999999,0.40346971200000004,0.065098924,0.1962476426666667
711,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines,0.17629629600000002,0.32200855,0.064291161,0.18753200233333334
712,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.startAt,0.141851852,0.362368762,0.080159113,0.19479324233333337
713,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.count,0.04444444400000001,0.36559492299999996,0.064736189,0.15825851866666665
714,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.Item,0.253703704,0.317975849,0.060451508,0.21071035366666666
715,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.Item.uom,0.04444444400000001,0.319511592,0.0,0.12131867866666668
716,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.Item.unitPrice,0.133518519,0.35331890000000005,0.075468341,0.18743525333333336
717,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.Item.qty,0.140740741,0.319511592,0.105647781,0.18863337133333333
718,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.Item.partNo,0.089814815,0.35331890000000005,0.083135864,0.175423193
719,PurchaseOrder.DeliverTo.Contact.telephone,PO.POLines.Item.line,0.22037037,0.340146512,0.064291161,0.2082693476666667
720,PurchaseOrder.DeliverTo.Address,PO,0.0,0.225641012,0.0,0.07521367066666666
721,PurchaseOrder.DeliverTo.Address,PO.POHeader,0.21626984100000002,0.389324933,0.12837041400000002,0.2446550626666667
722,PurchaseOrder.DeliverTo.Address,PO.POHeader.poDate,0.118650794,0.40625,0.06467289700000001,0.19652456366666668
723,PurchaseOrder.DeliverTo.Address,PO.POHeader.poNumber,0.08730158699999999,0.38232597700000004,0.072054895,0.18056081966666668
724,PurchaseOrder.DeliverTo.Address,PO.Contact,0.057142857000000005,0.217216104,0.113597139,0.1293187
725,PurchaseOrder.DeliverTo.Address,PO.Contact.contactName,0.095887446,0.269047618,0.113597139,0.15951073433333332
726,PurchaseOrder.DeliverTo.Address,PO.Contact.contactFunctionCode,0.060735171,0.321693093,0.113597139,0.16534180099999998
727,PurchaseOrder.DeliverTo.Address,PO.Contact.contactEmail,0.078095238,0.225778371,0.113597139,0.139156916
728,PurchaseOrder.DeliverTo.Address,PO.Contact.contactPhone,0.078095238,0.300297618,0.12233268900000001,0.166908515
729,PurchaseOrder.DeliverTo.Address,PO.POShipTo,0.057142857000000005,0.40911170799999996,0.068218161,0.17815757533333332
730,PurchaseOrder.DeliverTo.Address,PO.POShipTo.city,0.0,0.39143264299999997,0.07031510099999999,0.15391591466666665
731,PurchaseOrder.DeliverTo.Address,PO.POShipTo.attn,0.16071428599999998,0.39249080399999997,0.060148283,0.20445112433333332
732,PurchaseOrder.DeliverTo.Address,PO.POShipTo.country,0.14285714300000002,0.404924661,0.07123616,0.20633932133333333
733,PurchaseOrder.DeliverTo.Address,PO.POShipTo.stateProvince,0.138150183,0.38785713899999996,0.09967708800000001,0.20856147
734,PurchaseOrder.DeliverTo.Address,PO.POShipTo.street1,0.28571428600000004,0.40598288200000004,0.06288505400000001,0.2515274073333334
735,PurchaseOrder.DeliverTo.Address,PO.POShipTo.street2,0.28571428600000004,0.405982852,0.06288505400000001,0.25152739733333335
736,PurchaseOrder.DeliverTo.Address,PO.POShipTo.street3,0.28571428600000004,0.405982852,0.06288505400000001,0.25152739733333335
737,PurchaseOrder.DeliverTo.Address,PO.POShipTo.street4,0.28571428600000004,0.405982852,0.06288505400000001,0.25152739733333335
738,PurchaseOrder.DeliverTo.Address,PO.POShipTo.postalCode,0.09952381,0.437142849,0.112504046,0.216390235
739,PurchaseOrder.DeliverTo.Address,PO.POShipTo.entityidentifider,0.083753501,0.41990459,0.068380283,0.190679458
740,PurchaseOrder.DeliverTo.Address,PO.POBillTo,0.0,0.392445028,0.123328731,0.17192458633333332
741,PurchaseOrder.DeliverTo.Address,PO.POBillTo.city,0.0,0.376617789,0.07031510099999999,0.14897763
742,PurchaseOrder.DeliverTo.Address,PO.POBillTo.attn,0.16071428599999998,0.39249080399999997,0.060148283,0.20445112433333332
743,PurchaseOrder.DeliverTo.Address,PO.POBillTo.country,0.14285714300000002,0.39010986700000005,0.07123616,0.20140105666666672
744,PurchaseOrder.DeliverTo.Address,PO.POBillTo.stateProvince,0.138150183,0.38785713899999996,0.09967708800000001,0.20856147
745,PurchaseOrder.DeliverTo.Address,PO.POBillTo.street1,0.28571428600000004,0.40598288200000004,0.06288505400000001,0.2515274073333334
746,PurchaseOrder.DeliverTo.Address,PO.POBillTo.street2,0.28571428600000004,0.405982852,0.06288505400000001,0.25152739733333335
747,PurchaseOrder.DeliverTo.Address,PO.POBillTo.street3,0.28571428600000004,0.405982852,0.06288505400000001,0.25152739733333335
748,PurchaseOrder.DeliverTo.Address,PO.POBillTo.street4,0.28571428600000004,0.405982852,0.06288505400000001,0.25152739733333335
749,PurchaseOrder.DeliverTo.Address,PO.POBillTo.postalCode,0.09952381,0.437142849,0.112504046,0.216390235
750,PurchaseOrder.DeliverTo.Address,PO.POBillTo.entityidentifider,0.083753501,0.411625743,0.068380283,0.18791984233333334
751,PurchaseOrder.DeliverTo.Address,PO.POLines,0.22761904800000002,0.3566719,0.069517492,0.2179361466666667
752,PurchaseOrder.DeliverTo.Address,PO.POLines.startAt,0.172619048,0.336670756,0.08487494,0.19805491466666666
753,PurchaseOrder.DeliverTo.Address,PO.POLines.count,0.0,0.337087929,0.06777748,0.13495513633333334
754,PurchaseOrder.DeliverTo.Address,PO.POLines.Item,0.15,0.34780222200000005,0.065049893,0.18761737166666667
755,PurchaseOrder.DeliverTo.Address,PO.POLines.Item.uom,0.0,0.346194565,0.0,0.11539818833333333
756,PurchaseOrder.DeliverTo.Address,PO.POLines.Item.unitPrice,0.100634921,0.36007937799999995,0.082773094,0.1811624643333333
757,PurchaseOrder.DeliverTo.Address,PO.POLines.Item.qty,0.0,0.346194565,0.113995619,0.153396728
758,PurchaseOrder.DeliverTo.Address,PO.POLines.Item.partNo,0.11666666699999999,0.362857163,0.09208837199999999,0.19053740066666666
759,PurchaseOrder.DeliverTo.Address,PO.POLines.Item.line,0.15,0.356776595,0.069517492,0.19209802899999998
760,PurchaseOrder.DeliverTo.Address.street1,PO,0.0,0.193406582,0.0,0.06446886066666667
761,PurchaseOrder.DeliverTo.Address.street1,PO.POHeader,0.10396825400000001,0.358516455,0.06472473200000001,0.17573648033333336
762,PurchaseOrder.DeliverTo.Address.street1,PO.POHeader.poDate,0.11666666699999999,0.376984119,0.066623254,0.18675801333333333
763,PurchaseOrder.DeliverTo.Address.street1,PO.POHeader.poNumber,0.09365079400000001,0.355718315,0.07195955,0.17377621966666668
764,PurchaseOrder.DeliverTo.Address.street1,PO.Contact,0.16190476199999998,0.19006408800000002,0.064463872,0.13881090733333334
765,PurchaseOrder.DeliverTo.Address.street1,PO.Contact.contactName,0.13517316,0.25502646,0.07083036599999999,0.153676662
766,PurchaseOrder.DeliverTo.Address.street1,PO.Contact.contactFunctionCode,0.115100251,0.30380949399999996,0.070749538,0.163219761
767,PurchaseOrder.DeliverTo.Address.street1,PO.Contact.contactEmail,0.085714286,0.200691879,0.064463872,0.116956679
768,PurchaseOrder.DeliverTo.Address.street1,PO.Contact.contactPhone,0.13047619,0.282804251,0.095004684,0.169428375
769,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo,0.108928571,0.379527897,0.06008183,0.18284609933333332
770,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.city,0.15,0.36657509200000005,0.09668514199999999,0.20442007800000003
771,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.attn,0.15,0.385384619,0.06008183,0.19848881633333335
772,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.country,0.26666666699999997,0.378717959,0.071142968,0.23884253133333333
773,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.stateProvince,0.220069597,0.40779218100000003,0.09340976699999999,0.24042384833333333
774,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.street1,1.0,0.53681314,1.0,0.94560438
775,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.street2,0.99998,0.508241773,1.0,0.9360739243333333
776,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.street3,0.99998,0.508241773,1.0,0.9360739243333333
777,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.street4,0.99998,0.508241773,1.0,0.9360739243333333
778,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.postalCode,0.220396825,0.410389602,0.060427865,0.23040476399999998
779,PurchaseOrder.DeliverTo.Address.street1,PO.POShipTo.entityidentifider,0.11064425800000001,0.39556118799999995,0.070371705,0.19219238366666666
780,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo,0.0,0.36471307299999994,0.06008183,0.14159830099999998
781,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.city,0.15,0.353241742,0.09668514199999999,0.19997562800000002
782,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.attn,0.15,0.385384619,0.06008183,0.19848881633333335
783,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.country,0.26666666699999997,0.365384579,0.071142968,0.23439807133333332
784,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.stateProvince,0.220069597,0.407792211,0.09340976699999999,0.24042385833333335
785,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.street1,1.0,0.53681314,1.0,0.84560438
786,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.street2,0.99998,0.508241773,1.0,0.8360739243333333
787,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.street3,0.99998,0.508241773,1.0,0.8360739243333333
788,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.street4,0.99998,0.508241773,1.0,0.8360739243333333
789,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.postalCode,0.220396825,0.410389602,0.060427865,0.23040476399999998
790,PurchaseOrder.DeliverTo.Address.street1,PO.POBillTo.entityidentifider,0.11064425800000001,0.38811022,0.070371705,0.1897087276666667
791,PurchaseOrder.DeliverTo.Address.street1,PO.POLines,0.101904762,0.329945058,0.069428739,0.16709285299999999
792,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.startAt,0.49998000000000004,0.368717939,0.081591838,0.316763259
793,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.count,0.146666667,0.315506727,0.057679725999999994,0.17328437333333335
794,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.Item,0.176190476,0.34090355,0.06497217400000001,0.19402206666666666
795,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.Item.uom,0.0,0.340146512,0.0,0.11338217066666667
796,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.Item.unitPrice,0.147063492,0.35331890000000005,0.082647298,0.19434323
797,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.Item.qty,0.15555555599999998,0.340146512,0.0,0.16523402266666667
798,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.Item.partNo,0.1,0.359090894,0.091932696,0.18367453
799,PurchaseOrder.DeliverTo.Address.street1,PO.POLines.Item.line,0.15,0.349670351,0.069428739,0.18969969666666667
