,candName,targName,Ontobuilder Term Match,AMC Token Path,WordNet Jiang Conrath,ADnEV
1205,"""Entry""@en.""Incollection""@en","""Reference""@en.""MotionPicture""@en",0.41226268299999996,0.63791883,0.014632033999999999,0.35493784899999997
1206,"""Entry""@en.""Incollection""@en","""Reference""@en.""MotionPicture""@en.""directors""@en",0.49998000000000004,0.60746032,0.017149445,0.374863255
1207,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en",0.478888889,0.6402778029999999,0.5,0.5397222306666666
1208,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en",0.412959851,0.5912698510000001,0.013590116999999999,0.33927327299999993
1209,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""LectureNotes""@en.""school""@en",0.49998000000000004,0.552669525,0.5,0.5175498416666667
1210,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""Unpublished""@en",0.35489899,0.587654352,0.014051321,0.318868221
1211,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""Manual""@en",0.35666666700000005,0.587654352,0.5,0.4814403396666667
1212,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""Manual""@en.""organization""@en",0.49998000000000004,0.570555568,0.5,0.5235118559999999
1213,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""Manual""@en.""edition""@en",0.49998000000000004,0.573454082,0.5,0.5244780273333334
1214,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""Booklet""@en",0.396825397,0.6154321429999999,0.018472096,0.3435765453333333
1215,"""Entry""@en.""Incollection""@en","""Reference""@en.""Informal""@en.""Booklet""@en.""published""@en",0.333313333,0.521212161,0.014051321,0.28952560499999996
1216,"""Entry""@en.""Incollection""@en","""Reference""@en.""Misc""@en",0.36222222200000004,0.6194444889999999,0.5,0.49388890366666666
1217,"""Entry""@en.""Incollection""@en","""Reference""@en.""Misc""@en.""published""@en",0.333313333,0.515000045,0.014051321,0.28745489966666665
1218,"""Entry""@en.""Incollection""@en","""Reference""@en.""chapters""@en",0.49998000000000004,0.6402778029999999,0.014211531000000001,0.3848231113333333
1219,"""Entry""@en.""Incollection""@en","""Reference""@en.""publisher""@en",0.49998000000000004,0.6229166979999999,0.5,0.540965566
1220,"""Entry""@en.""Incollection""@en","""Reference""@en.""parts""@en",0.49998000000000004,0.634027779,0.018997097,0.38433495866666667
1221,"""Entry""@en.""Incollection""@en","""Reference""@en.""location""@en",0.49998000000000004,0.68194443,0.5,0.5606414766666666
1222,"""Entry""@en.""Incollection""@en","""Reference""@en.""Contract""@en",0.49998000000000004,0.6559028029999999,0.014048932,0.3899772449999999
1223,"""Entry""@en.""Incollection""@en","""Reference""@en.""date""@en",0.49998000000000004,0.6402778029999999,0.015924068,0.38539395699999995
1224,"""Entry""@en.""Incollection""@en","""Reference""@en.""human creator""@en",0.333313333,0.609876573,0.5,0.48106330199999997
1225,"""Entry""@en.""Incollection""@en","""Reference""@en.""annote""@en",0.49998000000000004,0.6506944889999999,0.013748038999999998,0.38814084266666665
1226,"""Entry""@en.""Incollection""@en","""Reference""@en.""ISSN""@en",0.49998000000000004,0.6402778029999999,0.5,0.546752601
1227,"""Entry""@en.""Incollection""@en","""Reference""@en.""Issue""@en",0.49998000000000004,0.634027779,0.5,0.5446692596666667
1228,"""Entry""@en.""Incollection""@en","""Reference""@en.""key""@en",0.49998000000000004,0.6506944889999999,0.015841129,0.38883853933333334
1229,"""Entry""@en.""Incollection""@en","""Reference""@en.""affiliation""@en",0.49998000000000004,0.68194443,0.5,0.5606414766666666
1230,"""Entry""@en.""Incollection""@en","""Reference""@en.""ontents""@en",0.49998000000000004,0.639903009,0.012742426999999999,0.3842084786666667
1231,"""Entry""@en.""Incollection""@en","""Reference""@en.""copyright""@en",0.49998000000000004,0.629861116,0.012964771000000002,0.38093529566666673
1232,"""Entry""@en.""Incollection""@en","""Reference""@en.""series""@en",0.49998000000000004,0.629861116,0.015663104,0.38183474
1233,"""Entry""@en.""Incollection""@en","""Reference""@en.""LCCN""@en",0.49998000000000004,0.6402778029999999,0.5,0.546752601
1234,"""Entry""@en.""Incollection""@en","""Reference""@en.""volume""@en",0.49998000000000004,0.631755054,0.5,0.5439116846666666
1235,"""Entry""@en.""Incollection""@en","""Reference""@en.""keywords""@en",0.49998000000000004,0.6402778029999999,0.016147022,0.38546827499999997
1236,"""Entry""@en.""Incollection""@en","""Reference""@en.""number""@en",0.49998000000000004,0.631755054,0.5,0.5439116846666666
1237,"""Entry""@en.""Incollection""@en","""Reference""@en.""language""@en",0.49998000000000004,0.6282585860000001,0.5,0.5427461953333333
1238,"""Entry""@en.""Incollection""@en","""Reference""@en.""title""@en",0.49998000000000004,0.634027779,0.5,0.5446692596666667
1239,"""Entry""@en.""Incollection""@en","""Reference""@en.""ISBN""@en",0.49998000000000004,0.6402778029999999,0.5,0.546752601
1240,"""Entry""@en.""Incollection""@en","""Reference""@en.""price""@en",0.49998000000000004,0.634027779,0.5,0.5446692596666667
1241,"""Entry""@en.""Incollection""@en","""Reference""@en.""size""@en",0.49998000000000004,0.636805594,0.5,0.545595198
1242,"""Entry""@en.""Incollection""@en","""Reference""@en.""howReviewed""@en",0.49998000000000004,0.564506233,0.014051321,0.359512518
1243,"""Entry""@en.""Incollection""@en","""Reference""@en.""note""@en",0.49998000000000004,0.664583385,0.013748038999999998,0.3927704746666667
1244,"""Entry""@en.""Incollection""@en","""Reference""@en.""URL""@en",0.49998000000000004,0.634027779,0.5,0.5446692596666667
1245,"""Entry""@en.""Incollection""@en","""Reference""@en.""MR number""@en",0.333313333,0.583782256,0.5,0.47236519633333335
1246,"""Entry""@en.""Incollection""@en","""Reference""@en.""volume or number""@en",0.356619048,0.548585832,0.5,0.4684016266666666
1247,"""Entry""@en.""Incollection""@en","""Reference""@en.""abstract""@en",0.49998000000000004,0.6402778029999999,0.015213157,0.38515698666666665
1248,"""Entry""@en.""Incollection""@en","""Date""@en",0.35666666700000005,0.699999988,0.015924068,0.3575302409999999
1249,"""Entry""@en.""Incollection""@en","""Date""@en.""day""@en",0.49998000000000004,0.637499988,0.015924068,0.38446801866666663
1250,"""Entry""@en.""Incollection""@en","""Date""@en.""year""@en",0.49998000000000004,0.643750012,0.5,0.547910004
1251,"""Entry""@en.""Incollection""@en","""Date""@en.""month""@en",0.49998000000000004,0.6875,0.016173385,0.40121779500000004
1252,"""Entry""@en.""Incollection""@en",foaf:Organization,0.29246031699999997,0.227941155,0.018716973,0.17970614833333332
1253,"""Entry""@en.""Incollection""@en","foaf:Organization.""Institution""@en",0.99998,0.646296322,0.5,0.7154254406666666
1254,"""Entry""@en.""Incollection""@en","foaf:Organization.""Institution""@en.""School""@en",0.391666667,0.598333359,0.5,0.4966666753333333
1255,"""Entry""@en.""Incollection""@en","foaf:Organization.""Institution""@en.""Publisher""@en",0.34833333299999997,0.592777848,0.5,0.4803703936666666
1256,"""Entry""@en.""Incollection""@en","foaf:Organization.""Institution""@en.""Publisher""@en.""The name of an entity.""@en",0.49998000000000004,0.553703666,0.26296477100000004,0.4388828123333333
1257,"""Entry""@en.""Incollection""@en","""Person list""@en",0.341851852,0.643750012,0.02897779,0.338193218
1258,"""Entry""@en.""Incollection""@en",foaf:Person,0.177991453,0.22222220899999998,0.02897779,0.14306381733333332
1259,"""Entry""@en.""Incollection""@en",foaf:Person.foaf:name,0.141666667,0.274603158,0.01637103,0.14421361833333332
1260,"""Entry""@en.""Incollection""@en",foaf:Person.onto:lastName,0.348888889,0.458024651,0.015243325,0.27405228833333334
1261,"""Entry""@en.""Incollection""@en",foaf:Person.foaf:firstName,0.125925926,0.25069442399999997,0.01637103,0.13099712666666666
1262,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en",0.353095238,0.593284488,0.5,0.4821265753333333
1263,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en.""publisher""@en",0.49998000000000004,0.545067191,0.5,0.5150157303333334
1264,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en.""articles""@en",0.49998000000000004,0.5506227020000001,0.016413184,0.355671962
1265,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.333313333,0.527822554,0.26296477100000004,0.37470021933333336
1266,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en.""The name of an entity.""@en",0.49998000000000004,0.551238418,0.26296477100000004,0.438061063
1267,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en.foaf:name",0.141666667,0.533394396,0.01637103,0.23047736433333332
1268,"""Entry""@en.""Incollection""@en","""Journal or magazine""@en.""Periodicity""@en",0.49998000000000004,0.552137852,0.012964771000000002,0.35502754100000006
1269,"""Entry""@en.""Incollection""@en","""Address""@en",0.347539683,0.684693873,0.015649594,0.34929438333333335
1270,"""Entry""@en.""Incollection""@en","""Address""@en.""state""@en",0.49998000000000004,0.6241071220000001,0.019248684,0.3811119353333334
1271,"""Entry""@en.""Incollection""@en","""Address""@en.""city""@en",0.49998000000000004,0.649107158,0.019801615,0.389629591
1272,"""Entry""@en.""Incollection""@en","""Address""@en.""country""@en",0.49998000000000004,0.6919642690000001,0.015301202,0.4024151570000001
1273,"""Entry""@en.""Incollection""@en","""author""@en",0.49998000000000004,0.7119048240000001,0.5,0.5706282746666668
1274,"""Entry""@en.""Incollection""@en","""editor""@en",0.49998000000000004,0.7119048240000001,0.5,0.5706282746666668
1275,"""Entry""@en.""Incollection""@en","""address""@en",0.49998000000000004,0.684693873,0.015649594,0.40010782233333336
1276,"""Entry""@en.""Booklet""@en","""The location of an event""@en",0.39402930399999997,0.54791671,0.5,0.48064867133333333
1277,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""location""@en",0.49998000000000004,0.54791671,0.080614431,0.3761703803333334
1278,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""date""@en",0.49998000000000004,0.525000036,0.062215198,0.3623984113333334
1279,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""organizer""@en",0.49998000000000004,0.522863269,0.043404612999999995,0.3554159606666667
1280,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""Issue""@en",0.49998000000000004,0.521153867,0.056964752,0.3593662063333334
1281,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""The name of an entity.""@en",0.350569801,0.554947019,0.052537269000000004,0.319351363
1282,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""The name of an entity.""@en",0.49998000000000004,0.56805557,0.052537269000000004,0.3735242796666667
1283,"""Entry""@en.""Booklet""@en","""The location of an event""@en.""volume or number""@en",0.33399999999999996,0.491883099,0.062709156,0.2961974183333333
1284,"""Entry""@en.""Booklet""@en","""PageRange""@en",0.375995116,0.620634913,0.064094318,0.35357478233333334
1285,"""Entry""@en.""Booklet""@en","""PageRange""@en.""end page""@en",0.389545455,0.6257495279999999,0.066807938,0.36070097366666665
1286,"""Entry""@en.""Booklet""@en","""PageRange""@en.""start page""@en",0.34699837200000005,0.57389766,0.063875109,0.328257047
1287,"""Entry""@en.""Booklet""@en","""Reference""@en",0.398209198,0.6807256340000001,0.055553785,0.3781628723333334
1288,"""Entry""@en.""Booklet""@en","""Reference""@en.""Academic""@en",0.408928571,0.611259937,0.05067751,0.35695533933333334
1289,"""Entry""@en.""Booklet""@en","""Reference""@en.""Academic""@en.""MastersThesis""@en",0.312107065,0.534246027,0.061137674,0.302496922
1290,"""Entry""@en.""Booklet""@en","""Reference""@en.""Academic""@en.""PhdThesis""@en",0.335510786,0.5056746010000001,0.055561478,0.2989156216666667
1291,"""Entry""@en.""Booklet""@en","""Reference""@en.""Academic""@en.""school""@en",0.49998000000000004,0.561860681,0.061927683,0.37458945466666665
1292,"""Entry""@en.""Booklet""@en","""Reference""@en.""Academic""@en.""type""@en",0.49998000000000004,0.568033516,0.060630084,0.3762145333333333
1293,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en",0.77038961,0.720634937,0.331077595,0.6073673806666666
1294,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""Monograph""@en",0.425854701,0.665255785,0.037093821,0.3760681023333334
1295,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""Proceedings""@en",0.36225108200000006,0.660766363,0.060345769,0.3611210713333333
1296,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""event""@en",0.49998000000000004,0.634689748,0.535663617,0.5567777883333334
1297,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""communications""@en",0.49998000000000004,0.623261154,0.06354818400000001,0.39559644600000005
1298,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""Proceedings""@en.""organization""@en",0.49998000000000004,0.6280231479999999,0.061363442000000004,0.39645552999999994
1299,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""Collection""@en",0.433846154,0.6738977429999999,0.055093195,0.387612364
1300,"""Entry""@en.""Booklet""@en","""Reference""@en.""Book""@en.""edition""@en",0.49998000000000004,0.677601516,0.10253981,0.42670710866666667
1301,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en",0.44090909100000003,0.620634913,0.5323363179999999,0.5312934406666666
1302,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""InProceedings""@en",0.36225108200000006,0.568585873,0.060345769,0.33039424133333334
1303,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""InProceedings""@en.""proceedings""@en",0.49998000000000004,0.568585873,0.060345769,0.3763038806666667
1304,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""Incollection""@en",0.433846154,0.571717203,0.047934212000000004,0.3511658563333333
1305,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""Incollection""@en.""collection""@en",0.49998000000000004,0.571717203,0.055093195,0.37559679933333334
1306,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""InBook""@en",0.77038961,0.6465079189999999,0.046242319000000004,0.48771328266666664
1307,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""InBook""@en.""book""@en",0.6824242420000001,0.6465079189999999,0.331077595,0.5533365853333333
1308,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""Article""@en",0.47965368,0.570194006,0.084205078,0.37801758800000007
1309,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""Article""@en.""journal""@en",0.49998000000000004,0.54174602,0.040339997,0.36068867233333335
1310,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""BookPart""@en",0.495185185,0.61079371,0.600891333,0.5689567426666667
1311,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""BookPart""@en.""First published""@en",0.333313333,0.539418042,0.043759757999999996,0.3054970443333333
1312,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""BookPart""@en.""type""@en",0.49998000000000004,0.5754690170000001,0.060630084,0.37869303366666673
1313,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""is part of""@en",0.395656566,0.5215079189999999,0.0,0.30572149499999995
1314,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""pages""@en",0.49998000000000004,0.57389766,0.062675131,0.37885093033333334
1315,"""Entry""@en.""Booklet""@en","""Reference""@en.""Part""@en.""chapter""@en",0.49998000000000004,0.567548513,0.045352242,0.37096025166666674
1316,"""Entry""@en.""Booklet""@en","""Reference""@en.""Report""@en",0.444877345,0.637301624,0.525656198,0.5359450556666667
1317,"""Entry""@en.""Booklet""@en","""Reference""@en.""Report""@en.""Deliverable report""@en",0.372251082,0.586692333,0.5,0.4863144716666667
1318,"""Entry""@en.""Booklet""@en","""Reference""@en.""Report""@en.""TechReport""@en",0.323597884,0.594268084,0.521248096,0.479704688
1319,"""Entry""@en.""Booklet""@en","""Reference""@en.""Report""@en.""TechReport""@en.""type""@en",0.49998000000000004,0.55706352,0.060630084,0.37255786800000007
1320,"""Entry""@en.""Booklet""@en","""Reference""@en.""Report""@en.""institution""@en",0.49998000000000004,0.596793413,0.0,0.3655911376666667
1321,"""Entry""@en.""Booklet""@en","""Reference""@en.""MotionPicture""@en",0.33585434200000003,0.598236322,0.06378594,0.33262553466666667
